1986.21,6388.28,-1237.15
-4705.6591789983,-3415.48587859208,-3482.88617201086
-4630.62730684102,-3772.56746613618,-3202.11932320424
-4534.25577288991,-4112.26354328959,-2906.59597116649
-4416.98183839674,-4433.00245174616,-2597.67360107839
-4279.33991716798,-4733.29939900383,-2276.77265723853
-4121.95918943868,-5011.76352128556,-1945.3699636629
-3945.56075621293,-5267.10451276083,-1604.99185937714
-3750.95434633202,-5498.13878601486,-1257.20708153109
-3539.03459107029,-5703.7951309768,-903.619431113972
-3310.77688352704,-5883.1198420429,-545.860257473939
-3067.23284247363,-6035.28128586853,-185.580799066847
-2809.52540260245,-6159.57388524689,175.555581150445
-2538.84355529318,-6255.42149761707,535.881226510304
-2256.43676603585,-6322.38017003167,893.732043933484
-1963.60909652096,-6360.14025583421,1247.45534780615
-1661.7130610989,-6368.52788182716,1595.41765051188
-1352.14324882208,-6347.50575832097,1936.01235995252
-1036.32974357842,-6297.17332811773,2267.66734492286
-715.73137593394,-6217.76625416753,2588.8523299598
-391.828841155473,-6109.65524931207,2898.08608232803
-66.117718552793,-5973.34425517289,3193.94335503723
259.898572316898,-5809.46798081471,3475.06155128343
584.715842842428,-5618.78881529803,3740.1470773888
906.836198254128,-5402.19313159718,3987.98135320456
1224.77505679215,-5160.68700257663,4217.42645100537
1537.06809020001,-4895.3913527721,4427.43033612251
1842.27805129639,-4607.53657258419,4617.03168492605
2139.00145527997,-4298.45662414576,4785.36425824387
2425.87508249848,-3969.58267057171,4931.66081086951
2701.58227169362,-3622.43626248915,5055.2565204649
2964.85897415195,-3258.62211771195,5155.59192185376
3214.49954076974,-2879.82053162712,5232.21533542834
3449.3622157356,-2487.7794573279,5284.78478112363
3668.37431237295,-2084.30629569393,5313.0693721426
3870.53704857329,-1671.25943659771,5316.95018529933
4054.93002126264,-1250.53959307908,5296.420607498
4220.71530139418,-824.080970777695,5251.58616044268
4367.14113305374,-393.842315133917,5182.66380817526
4493.5452224064,38.2021211788462,5089.98075444876
4599.35760434746,470.07164834799,4973.9727392503
4684.10307687009,899.788205255571,4835.18184598335
4747.40319529252,1325.38537990136,4674.25383289384
4788.97782059285,1744.9173440774,4491.93500427446
4808.64621817106,2156.46766293204,4289.06863880335
4806.32770538291,2558.1579411958,4066.59099405624
4782.04184816184,2948.15626908185,3825.52690779412
4735.90820895776,3324.68543227272,3566.98501803863
4668.14565006713,3686.03085186758,3292.15262524608
4579.07119820537,4030.54822174768,3002.29022104498
4469.09847787685,4356.67081246174,2698.7257090405
4338.73572272496,4662.91641245661,2382.84834409699
4188.58337559646,4947.89387925054,2056.10241730453
4019.33128953539,5210.30927495725,1719.98071452929
3831.75554331376,5448.9715624471,1376.01777700216
3626.71488644042,5662.79784030076,1025.78299289565
3405.14682983566,5850.81809663921,670.873549199908
3168.063399548,6012.17946383815,312.907273508672
2916.54657199547,6146.14995809377,-46.4846044887849
2651.74341026681,6252.12168976366,-405.664741886707
2374.86092199753,6329.6135323846,-762.996991858111
2087.16066025683,6378.27324025314,-1116.85370345016
1789.95308974298,6397.87900644857,-1465.62298207432
1484.59174138586,6388.34045518289,-1807.71588107256
1172.46717919744,6349.69906437613,-2141.57349499825
855.000803903582,6282.12801638097,-2465.67392557219
533.638518508647,6185.93147681655,-2778.53909168457
209.844281529933,6061.54330352243,-3078.74135527056
-114.906425865317,5909.52518970289,-3364.90993545061
-439.133192124465,5730.5642474101,-3635.73708393674
-761.357299905296,5525.47003959933,-3889.9839954216
-1080.10835561059,5295.17107108971,-4126.4864274499
-1393.93089622642,5040.710750872,-4344.16000514943
-1701.3909456635,4763.24284031784,-4542.00518716739
-2001.08249271063,4464.02640396646,-4719.11187021568
-2291.63386272312,4144.42028166962,-4874.6636107967
-2571.71395525118,3805.87710299402,-5007.94144393399
-2840.03832002653,3449.93686685336,-5118.32728010913
-3095.37504401371,3078.22011142134,-5205.3068630718
-3336.55042266063,2692.42070139106,-5268.47227277942
-3562.45438901341,2294.29826163029,-5307.52395941187
-3772.04567501454,1885.67028821211,-5322.27229620674
-3964.35668010199,1468.40396963145,-5312.63864077125
-4138.49802313771,1044.40775279829,-5278.65589653712
-4293.66275476475,615.622690033793,-5220.46856813748
-4429.13020848019,184.013604856345,-5138.33230669065
-4544.26947005901,-248.439884266143,-5032.61294326857
-4638.54244644302,-679.752441767665,-4903.78501119667
-4711.50651682895,-1107.94215292046,-4752.42976026953
-4762.81675044903,-1531.03967944369,-4579.23266845755
-4792.22767742673,-1947.09738967213,-4384.98045921142
-4799.59460110615,-2354.19841968549,-4170.55763503013
-4784.87444238724,-2750.46562155366,-3936.94254051998
-4748.12610883969,-3134.07035482255,-3685.20297073697
-4689.51038370701,-3503.24107761937,-3416.49134312572
-4609.2893323324,-3856.27169424146,-3132.03945385538
-4507.82522602838,-4191.52961685619,-2833.15284176735
-4385.57898595075,-4507.4634999798,-2521.20478546783
-4243.10815211731,-4802.61060769016,-2197.62996132807
-4081.06438530114,-5075.60377511175,-1863.91779223364
-3900.19051211398,-5325.1779275477,-1521.60551886023
-3701.31712616528,-5550.17612271506,-1172.27102703687
-3485.35876069424,-5749.55508389306,-817.525466326996
-3253.30965053208,-5922.39019435703,-459.00569635245
-3006.23910361512,-6067.87992626713,-98.3665985431624
-2745.28650453063,-6185.34968016837,262.726708067463
-2471.65597471451,-6274.2550144242,622.606707683489
-2186.61071590578,-6334.18424722949,979.611345465853
-1891.46706529522,-6364.86041729613,1332.09186217506
-1587.58829245134,-6366.14259285839,1678.42056585496
-1276.37816956821,-6338.02652226896,2016.99850099675
-959.274347838313,-6280.64462312903,2346.26297620023
-637.741573779922,-6194.26531057909,2664.69491219852
-313.264780191176,-6079.2916690513,2970.82597316417
12.6579130279302,-5936.25947540861,3263.24544555134
338.522252563694,-5765.83458495401,3540.60683024286
662.824924141282,-5568.80969524718,3801.63411552062
984.070608089025,-5346.10050599593,4045.12770030601
1300.77898268162,-5098.74129646884,4269.96993922067
1611.49164046391,-4827.8799448857,4475.13028327343
1914.7788835119,-4534.77241705037,4659.66999237475
2209.24636451977,-4220.77675410749,4822.74639837186
2493.5415417512,-3887.34659166991,4963.61669990081
2766.35991718457,-3536.02424472134,5081.641273
3026.45102864895,-3168.43339459658,5176.28648413832
3272.62416836908,-2786.27141597033,5247.12699504573
3503.75380204764,-2391.30138320429,5293.84755145611
3718.78466447296,-1985.34379651925,5316.24425059837
3916.73650957323,-1570.26806933568,5314.22528495081
4096.70849484047,-1147.98381877015,5287.81116240249
4257.88318212057,-720.432001652037,5237.13440553042
4399.53013887661,-289.575938568522,5162.43873518049
4521.00912616301,142.607731621307,5064.07774592609
4621.77286169587,574.138124658208,4942.51308325992
4701.36934854778,1003.0391694892,4798.31213454103
4759.44376212112,1427.34861163979,4632.14524776377
4795.73989015171,1845.12692123282,4444.78249413626
4810.10112255662,2254.46606655927,4237.08999224049
4802.47098995119,2653.49811524852,4010.02581320881
4772.89325162031,3040.40362639796,3764.63548786219
4721.51153562371,3413.4197983979,3502.04713815804
4648.56853554596,3770.84833871342,3223.46625654235
4554.40477016112,4111.06302346408,2930.1701579381
4439.4569139646,4432.51691632504,2623.50213009416
4304.25570814172,4733.74921797786,2304.86530892551
4149.42346306641,5013.39171916384,1975.71630621015
3975.67116489067,5270.17483218678,1637.5586176949
3783.79520016248,5502.93317759958,1291.93584019558
3574.67371371859,5710.61070469913,940.424726731378
3349.26261633603,5892.26532637192,584.628109090524
3108.59125978913,6047.07305077434,226.16771748508
2853.75779805654,6174.33159428295,-133.323072867333
2585.92425445634,6273.46346211626,-492.206538297117
2306.3113154514,6344.01848500854,-848.847916420642
2016.19287277425,6385.67580230194,-1201.62269916662
1716.89033636991,6398.24528381973,-1548.92387932168
1409.76674143594,6381.66838489118,-1889.16912103679
1096.22067358007,6336.01843091433,-2220.8078249964
777.680036771715,6261.50032987096,-2542.328059316
455.595689400879,6158.44971324905,-2852.26332762599
131.434974292747,6027.33150787845,-3149.19914631398
-193.32483096335,5868.7379432517,-3431.77940344753
-517.203116580833,5683.38600098077,-3698.71247254704
-838.72256888396,5472.11431512924,-3948.77705510657
-1156.41579689994,5235.87953426126,-4180.82772656649
-1468.83192955075,4975.75215815991,-4393.80016133914
-1774.54315561601,4692.91186428118,-4586.71601348124
-2072.15117857302,4388.64234112619,-4758.68743069058
-2360.29355844108,4064.32564783117,-4908.92118048775
-2637.64991288652,3721.4361213688,-5036.72236873557
-2902.94795005545,3361.53385484902,-5141.497732036
-3154.96930594897,2986.2577724422,-5222.75848705255
-3392.55515957231,2597.31832849993,-5280.12272140386
-3614.61159968703,2196.48986037201,-5313.31731250601
-3820.11471765712,1785.6026263602,-5322.17936255754
-4008.11540171538,1366.53456205777,-5306.65713979986
-4177.74380892883,941.202790060628,-5266.81051822086
-4328.21349222778,511.554919683794,-5202.81091000544
-4458.82516110807,79.5601747980216,-5114.94068726365
-4568.97005597954,-352.799610706608,-5003.59209187992
-4658.13291765555,-783.539089124459,-4869.26563471341
-4725.89453513042,-1210.67854505529,-4712.56798783046
-4771.9338565818,-1632.25304883795,-4534.20937595378
-4796.02965045702,-2046.32157405096,-4335.00047584994
-4798.06170554648,-2450.97603539909,-4115.84883493967
-4778.0115611077,-2844.35020310294,-3877.75482298379
-4735.96276037026,-3224.62844997111,-3621.80713324077
-4672.10062310981,-3590.0542876109,-3349.17785202316
-4586.71153541907,-3938.93864880897,-3061.11711803974
-4480.18175730555,-4269.66787393942,-2758.94739530374
-4352.9957513016,-4580.71136033689,-2444.05738570347
-4205.73403784438,-4870.6288349747,-2117.89560948937
-4039.07058578815,-5138.07721238087,-1781.9636840224
-3853.76974898607,-5381.81700165691,-1437.80933300011
-3650.68276243543,-5600.71822860551,-1087.01916011242
-3430.7438139909,-5793.76584136552,-731.211222625731
-3194.9657100755,-5960.06457059272,-372.027441707495
-2944.43515617257,-6098.84321805244,-11.1258874323832
-2680.30767510562,-6209.45835053381,349.827022725103
-2403.80218822012,-6291.397379196,709.164372461849
-2116.19528652963,-6344.28100781463,1065.22660245323
-1818.81522067832,-6367.86503687135,1416.3693334342
-1513.03564017437,-6362.04151400348,1760.97111672599
-1200.26911376335,-6326.83922496906,2097.44107276221
-881.960464004212,-6262.4235229592,2424.22637882275
-559.579950118043,-6169.09549777564,2739.81956805573
-234.616333921502,-6047.29049005339,3042.76560302735
91.4301357877525,-5897.57595932198,3331.66868838638
417.054784726634,-5720.64871823229,3605.19878882249
740.755584757036,-5517.33154870377,3862.09782028369
1061.04020005662,-5288.56921904119,4101.18548439367
1376.43297260483,-5035.42392421214,4321.3647181496
1685.48181235262,-4759.07017443607,4521.62673327572
1986.76495823427,-4460.78916000588,4701.05562202264
2278.89757717955,-4141.96262280848,4858.83250873264
2560.53816945027,-3804.06626734471,4994.23922909444
2830.39474998013,-3448.66274612594,5106.66152168876
3087.23077689601,-3077.39425616189,5195.59171913656
3329.87080002275,-2691.97478486116,5260.63092888831
3557.20580396654,-2294.1820449523,5301.49069643615
3768.19822220355,-1885.84913915345,5317.99414642706
3961.88660057917,-1468.855996105,5310.07659983566
4137.38989063829,-1045.12061966271,5277.7856679672
4293.91135528962,-616.59019397099,5221.28082660513
4430.74207142076,-185.23208683533,5140.83247607714
4547.26401622282,246.975206223121,5036.82049537491
4642.95272612791,678.051135186683,4909.73230071665
4717.37951940255,1106.02214452935,4760.16042108003
4770.21327556109,1528.93065719632,4588.79960524758
4801.22176685258,1944.84395368755,4396.44347679583
4810.27253912571,2351.86290741371,4183.98075521463
4797.33334137572,2748.13053868524,3952.39106296433
4762.47210522103,3131.84035100054,3702.74033977546
4705.85647743892,3501.24441474649,3436.17588684296
4627.75291050173,3854.66116493659,3153.92106480127
4528.52531779665,4190.48288123187,2857.26967046031
4408.63330188176,4507.18282016536,2547.58001826465
4268.62996571565,4803.32197125821,2226.26875327328
4109.15931832681,5077.55541047395,1894.80442323381
3930.95328781191,5328.63822634433,1554.70083791069
3734.82835593011,5555.43099593572,1207.51024438994
3521.68182984278,5756.90478974862,854.816347488373
3292.48776777003,5932.14568655892,498.227204736563
3048.29257648285,6080.35878115427,139.36802564559
2790.21029963054,6200.87166987551,-220.12609487384
2519.41761691964,6293.13740084175,-578.617478992658
2237.14857511179,6356.73687771803,-934.473174399599
1944.68907269994,6391.38070787334,-1286.0722388208
1643.37112095571,6396.91048777569,-1631.81297089758
1334.5669048127,6373.29952048102,-1970.12005791888
1019.68266776271,6320.65296209045,-2299.45161119948
700.152445615556,6239.20739608314,-2618.30606024113
377.431674550651,6129.32983647227,-2925.22887727354
52.9906994549516,5991.51616278986,-3218.81910425433
-271.691790993835,5826.38899197197,-3497.73565500967
-595.135375612314,5634.69499429866,-3760.70336585087
-915.864531129178,5417.30166263583,-4006.5187687504
-1232.41525421946,5175.1935463278,-4234.05556199196
-1543.34164742552,4909.46796320574,-4442.26975412458
-1847.22244111531,4621.33020528735,-4630.20445806925
-2142.66742357861,4312.08825586395,-4796.99431333104
-2428.32375141277,3983.14703777974,-4941.869515481
-2702.88211249318,3636.00221480684,-5064.15943338454
-2965.08271407331,3272.23357009444,-5163.29579607231
-3213.72106890805,2893.49798772896,-5238.81543267299
-3447.65355278739,2501.52206541953,-5290.36255047083
-3665.8027074298,2098.09438832151,-5317.69053788379
-3867.16226343802,1685.05749585127,-5320.66328102268
-4050.80185885024,1264.29957518517,-5299.25598444255
-4215.87142981549,837.745916839027,-5253.55548876247
-4361.60525105216,407.350169316067,-5183.7600799866
-4487.32560500714,-24.9145686932159,-5090.17878760914
-4592.44606004937,-457.064778761759,-4973.23017091573
-4676.47433957628,-887.115634846181,-4833.44059529873
-4739.01476560087,-1313.09015510467,-4671.4420028674
-4779.77026220883,-1733.02835063274,-4487.96918414789
-4798.54390622757,-2144.99632774739,-4283.85656021152
-4795.24001452137,-2547.09530006194,-4060.03448713942
-4769.86475951533,-2937.4704664751,-3817.52509728559
-4722.52630683893,-3314.31971127767,-3557.43769435934
-4653.43447136056,-3675.90208296402,-3280.96372184533
-4562.89989033985,-4020.54600894582,-2989.37132673895
-4451.33271494162,-4346.65720426298,-2683.99954294536
-4319.24082391252,-4652.72623355387,-2366.25212096132
-4167.22756581575,-4937.33568695831,-2037.59103263651
-3995.98903879842,-5199.16693236334,-1699.52968179456
-3806.31091945742,-5437.00640832644,-1353.62585338787
-3599.06485490913,-5649.75142424458,-1001.47443552617
-3375.20443465463,-5836.41543679175,-644.699950203345
-3135.76076125655,-5996.13277431614,-284.948929844434
-2881.83764115039,-6128.16278379128,76.1178221706341
-2614.60641912511,-6231.89337798257,436.833048013116
-2335.30048206847,-6306.84396374132,795.530889382468
-2045.20945948912,-6352.66773572221,1150.55473906819
-1745.67315007038,-6369.15332332335,1500.2650501448
-1438.07520507325,-6356.2257822392,1843.04706303681
-1123.8366007586,-6313.94692566764,2177.3184111499
-804.408933166819,-6242.51499389409,2501.53656645125
-481.267569508375,-6142.26366465731,2814.20608735547
-155.904691147268,-6013.66041035621,3113.88563244452
170.177736369385,-5857.30421175287,3399.1947049817
495.475030527844,-5673.92264133678,3668.82009481152
818.486860578549,-5464.36833291456,3921.52198606981
1137.72428225702,-5229.61485724764,4156.13970114832
1451.71670339197,-4970.7520266623,4371.59705353433
1759.01874594356,-4688.98065446908,4566.90728447487
2058.21697085296,-4385.60679774812,4741.17756085664
2347.93643312514,-4062.035514554,4893.61301424284
2626.84703578692,-3719.76416885786,5023.52030363581
2893.66965273856,-3360.37531858122,5130.31068721326
3147.18199206337,-2985.5292238412,5213.50259101168
3386.22417302617,-2596.95601405274,5272.72366525991
3609.7039917691,-2196.44755381815,5307.71232179175
3816.6018526243,-1785.84904851411,5318.31874867573
4005.97534391776,-1367.05043126932,5304.5054008521
4176.96343918427,-941.977573531018,5266.34696817054
4328.79030680653,-512.58336168049,5204.02982474559
4460.76871321087,-80.8386822037315,5117.85096598305
4572.30300689487,351.27664225937,5008.21644196739
4662.89167270942,781.782924059454,4875.63929812636
4732.12944795186,1208.70964752691,4720.73703619907
4779.70899394287,1630.10443123126,4544.228610517
4805.42211883959,2044.04187586244,4346.93097646594
4809.16054947754,2448.63225918037,4129.75520971817
4790.91625201995,2842.03004069197,3893.70221641924
4750.78130312322,3222.44214007286,3639.85805596578
4688.9473151912,3588.13595479097,3369.38889934284
4605.70442108792,3937.44708394854,3083.53564717939
4501.43982540116,4268.78672698607,2783.60823275008
4376.63593099916,4580.64872758968,2470.97963609812
4231.86805119718,4871.61623490331,2147.07963628209
4067.80171934341,5140.36795596347,1813.38832945319
3885.18960906241,5385.6839751062,1471.42944109159
3684.86807973176,5606.45111799655,1122.76346121189
3467.75336304844,5801.66783982327,768.980631768846
3234.83740773583,5970.44861914151,411.69381579068
2987.1834005798,6112.02784078495,52.5312780008939
2725.92098304452,6225.76315323288,-306.870593177955
2452.24118371849,6311.13828778852,-664.874592286026
2167.39108778103,6367.76532890637,-1019.85000221678
1872.66826555401,6395.38642699877,-1370.17986849541
1569.41498302372,6393.87494705282,-1714.26821276627
1259.01221797329,6363.23604840068,-2050.54715605247
942.873506078505,6303.60669300813,-2377.48392264694
622.438641946233,6215.25508167926,-2693.5876958943
299.167260686116,6098.57951962273,-2997.41629754832
-25.4676738890901,5954.1067148807,-3287.58266294059
-349.986447856426,5782.48951519584,-3562.76108478224
-672.909215595851,5584.50409097436,-3821.69319911105
-992.762630713126,5361.04657409886,-4063.19368765964
-1308.08646189651,5113.12916445123,-4286.15567177132
-1617.44016594307,4841.87571811891,-4489.55577393234
-1919.40939008393,4548.51683337283,-4672.45882402602
-2212.61237571182,4234.38445262447,-4834.02218854402
-2495.70623569037,3900.90600067336,-4973.49970222851
-2767.39307758827,3549.59808165464,-5090.24518295305
-3026.42594546144,3182.05975916009,-5183.71551209845
-3271.61455318213,2799.965446055,-5253.47326422807
-3501.83078282163,2405.05743250077,-5299.18887153288
-3716.01392221985,1999.1380826268,-5320.64231028723
-3913.17561661745,1584.06173218035,-5317.72429843226
-4092.4045101214,1161.72632125281,-5290.43699539112
-4252.87055379058,734.064797876183,-5238.89419730274
-4393.82895828868,303.036329858214,-5163.32102304313
-4514.62377035442,-129.382636336914,-5064.05308867218
-4614.69105378163,-561.207429560113,-4941.53517029334
-4693.56165718347,-990.454279565193,-4796.31935773315
-4750.86355253605,-1415.14947202628,-4629.06270392557
-4786.32373035148,-1833.33849004592,-4440.52437740697
-4799.76963931098,-2243.09509866387,-4231.56232788213
-4791.13016029199,-2642.53032856981,-4003.12947738192
-4760.43610693467,-3029.80131512189,-3756.26945210354
-4707.8202472065,-3403.11994896352,-3492.11187255197
-4633.51684282287,-3760.7612949335,-3211.86722210842
-4537.86070585272,-4101.07173666864,-2916.8213165783
-4421.28577436953,-4422.47680524134,-2608.32939963288
-4284.32321157156,-4723.48865141991,-2287.80989129363
-4127.59903538894,-5002.71312261963,-1956.73781874789
-3951.83128818534,-5258.85640738383,-1616.63796076135
-3757.82675873148,-5490.73121226166,-1269.07773876557
-3546.47727116302,-5697.26243821625,-915.659889341624
-3318.75555811359,-5877.49232620443,-558.014954267594
-3075.71073759761,-6030.58504431263,-197.793625507248
-2818.46341551688,-6155.8306917601,163.341016468955
-2548.20043783517,-6252.64869820413,523.721331880481
-2266.16931849307,-6320.59060006499,881.682978691306
-1973.67237101357,-6359.34217900235,1235.57275759455
-1672.06057344723,-6368.72495120299,1583.75640499886
-1362.72719781876,-6348.69699974774,1924.62629434169
-1047.10123655158,-6299.3531459862,2256.60900656324
-726.640659440746,-6220.92445953251,2578.17273134644
-402.825535635427,-6113.77711017373,2887.83446172933
-77.1510557383182,-5978.41056862441,3184.16694595351
248.879510436046,-5815.45516663974,3465.80536187737
573.761884712874,-5625.66903048432,3731.4536809742
895.997844314326,-5409.93440512173,3979.89069080964
1214.10224308169,-5169.25338971153,4209.97564695553
1526.60995519483,-4904.74310805969,4420.65352750974
1832.08270711592,-4617.63034053605,4610.95986575089
2129.11576437557,-4309.24564663611,4780.02513892845
2416.34444089775,-3981.01700981289,4927.07869375492
2692.45039982434,-3634.46303841097,5051.45219181274
2956.16771622466,-3271.18575849777,5152.58256078261
3206.28867363099,-2892.86303612105,5230.0144401189
3441.66926806351,-2501.24066795641,5283.40211254155
3661.23439500273,-2098.12418053739,5312.51091542796
3863.9826966885,-1685.3703791996,5317.21812888681
4048.99104911334,-1264.87868857041,5297.51333994113
4215.41867013349,-838.582326882071,5253.49828482991
4362.51083221445,-408.439356612246,5185.38617394252
4489.60216546493,23.5763460768836,5093.50050631294
4596.11953875059,455.484160848637,4978.27338291214
4681.58450882791,885.3057898471,4840.2433301755
4745.61532956831,1311.07428032054,4680.05264728202
4787.92851545065,1730.84296284541,4498.44429265616
4808.33995557232,2142.69426575747,4296.25832698693
4806.76557645515,2544.74836751215,4074.42793175281
4783.22155389754,2935.17164995619,3833.97502379784
4737.82407603709,3312.18491685993,3576.00548793184
4670.78866163752,3674.0713435429,3301.70405081915
4582.42903939146,4019.18412499097,3012.32882058609
4473.15559573912,4345.95379150897,2709.20551761896
4343.47340032767,4652.89516268549,2393.72142292505
4193.97981980196,4938.61391218329,2067.31907125892
4025.36173208367,5201.81271773018,1731.48971686546
3838.3923547068,5441.29697251151,1387.76660029681
3633.92770210536,5655.98003606353,1037.71804523118
3412.90268799812,5844.8880046873,682.940414591796
3176.32689021041,6007.16398332218,325.050955572383
2925.27999637634,6142.07184278254,-34.3194366437869
2660.90695002447,6248.99944821261,-393.533506547808
2384.41281752834,6327.46134659569,-750.954947399406
2097.05739732848,6377.10090313552,-1104.95570183157
1800.1495936957,6397.69187832213,-1453.92322415509
1495.04157810487,6389.13943949896,-1796.26767474043
1183.12276204397,6351.48060276086,-2130.42901709672
865.813605755639,6284.88410303816,-2454.88398861113
544.559288059968,6189.64969225861,-2768.15291628573
220.823262960512,6066.20686752691,-3068.80634930029
-103.919270738326,5915.11303332382,-3355.47148075982
-428.187960127431,5737.05110380132,-3626.83833161269
-750.503922140267,5532.82655333779,-3881.6656704268
-1069.39637337166,5303.36392561383,-4118.78664349847
-1383.40923813673,5049.70281358073,-4337.11409063729
-1691.10770697722,4772.99332480212,-4535.64552294126
-1991.08471772235,4474.49104877543,-4713.46773992563
-2281.9673312275,4155.55154494141,-4869.76106453796
-2562.42297399148,3817.62437220862,-5003.80317583917
-2831.16552006004,3462.24668289703,-5114.97252050272
-3086.9611849081,3091.03640608652,-5202.75128574723
-3328.63420443114,2705.68504735083,-5266.72791790761
-3555.07227267101,2307.95013388787,-5306.59917252383
-3765.23171258865,1899.64733593696,-5322.17168363697
-3958.14235496346,1482.64229724536,-5313.36304187884
-4132.91210141704,1058.8422091117,-5280.20237295223
-4288.73114861993,630.187164184918,-5222.8304102085
-4424.87585192923,198.64132774775,-5141.49905723092
-4540.71220804275,-233.816034381201,-5036.57043862216
-4635.6989377306,-665.199630932916,-4908.5154395623
-4709.39015132267,-1093.52728178052,-4757.91173713766
-4761.43758138294,-1516.82907365097,-4585.44132893099
-4791.59236888759,-1933.15649186518,-4391.88756689325
-4799.70639123486,-2340.59148452064,-4178.13170707537
-4785.73312254496,-2737.25541526969,-3945.14898836436
-4749.72801894569,-3121.31786082787,-3694.00425592313
-4691.84842387435,-3491.00520956564,-3425.84714756905
-4612.35299084459,-3844.60901803384,-3141.90686380494
-4511.60062361534,-4180.49408301765,-2843.48654463866
-4390.04893623409,-4497.10618775225,-2531.95727864298
-4248.25223801189,-4792.97948219328,-2208.75177195794
-4086.85905106475,-5066.74345884486,-1875.35770698829
-3906.60917065753,-5317.12948743159,-1533.31082253136
-3708.33028114346,-5542.97687381054,-1184.18774882459
-3492.9341428184,-5743.2384108406,-829.598632603995
-3261.41236745806,-5916.98539150004,-471.17958864286
-3014.83180268697,-6063.41205731545,-110.585015429294
-2754.32954758329,-6181.839458159,250.520186431055
-2481.10762406862,-6271.71870262551,610.468453788442
-2196.42733062471,-6332.63358151992,967.597418749019
-1901.60330671222,-6364.30255043092,1320.25774475293
-1597.99733792622,-6366.58006091492,1666.82090103608
-1287.01193338478,-6339.4572334393,2005.68683590261
